
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.134107,,Cell,1,ATM,1,
0.133987,,Cell,1,ATM,2,
0.0904753,,Cell,1,ATM,3,
0.105803,,Cell,1,TVC,4,
0.291029,,Cell,1,TVC,6,
0.11209,,Cell,1,TVC,11,
