
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
70018.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000000,
70061,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000001,
70038.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000003,
69992.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
69989.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
69987.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,11,100000011,
