
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.73488,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
6.62288,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
2.08705,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
3.92268,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.82782,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.06926,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000011,
