
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.373015,,Nucleus,1,ATM,1,100000000,
0.542554,,Nucleus,1,ATM,2,100000001,
0.450271,,Nucleus,1,ATM,3,100000003,
0.298834,,Nucleus,1,TVC,4,100000004,
0.461387,,Nucleus,1,TVC,6,100000006,
0.417977,,Nucleus,1,TVC,11,100000011,
