
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42219.2,55858.1,61.5823,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
42243,55895,66.0087,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
42229.6,55875.6,68.3816,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
42215.6,55830.5,79.2419,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
42207.2,55830.5,86.691,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
42214.9,55823,89.9036,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
