
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
71.8281,52.5781,20.3247,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
28.9141,28.3125,22.0185,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
