
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0187054,-0.0561076,-0.998249,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.49126,0.859826,-0.13915,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
