
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
34915.8,36166.8,22.6852,um,Surface,Position,1,ATMgroup,0,
34948,36111.1,2.13912,um,Surface,Position,1,TVCgroup,1,
