
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.2666,um,Nucleus,1,TVC,3,100000003,
4.73161,um,Nucleus,1,TVC,5,100000005,
3.45873,um,Nucleus,1,TVC,6,100000006,
4.43105,um,Nucleus,1,TVC,9,100000009,
6.55804,um,Nucleus,1,ATM,10,100000010,
5.29471,um,Nucleus,1,ATM,11,100000011,
