
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1166.58,um^3,Cell,1,TVC,3,
2618.13,um^3,Cell,1,TVC,5,
1289.45,um^3,Cell,1,TVC,6,
3378.74,um^3,Cell,1,TVC,9,
7781.05,um^3,Cell,1,ATM,10,
4697.79,um^3,Cell,1,ATM,11,
