
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42630.9,43139,163.783,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
42623.2,43163.5,167.599,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
42671.7,43151.3,128.207,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
42681,43153.5,136.724,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
42666.8,43149.4,137.295,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
42674.3,43151.1,147.708,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
