
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1067.87,um^2,Cell,1,TVC,3,
3704.59,um^2,Cell,1,TVC,5,
1091.37,um^2,Cell,1,TVC,6,
3860.71,um^2,Cell,1,TVC,9,
6002.45,um^2,Cell,1,ATM,10,
8184.05,um^2,Cell,1,ATM,11,
