
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.58942,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.65714,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
1.36725,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.39888,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.58751,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.04704,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
