
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0675456,,Cell,1,TVC,3,
0.0676328,,Cell,1,TVC,5,
0.0738677,,Cell,1,TVC,6,
0.0397663,,Cell,1,TVC,9,
0.0657162,,Cell,1,ATM,10,
0.077921,,Cell,1,ATM,11,
