
Nucleus Center of Homogeneous Mass
 ==================== 
Nucleus Center of Homogeneous Mass X,Nucleus Center of Homogeneous Mass Y,Nucleus Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
42630.8,43139.6,163.428,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,10,100000010,
42622.9,43163.6,168.137,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,11,100000011,
42671.5,43151.3,128.047,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,3,100000003,
42680.9,43153.5,136.526,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,5,100000005,
42666.8,43149.1,136.864,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,6,100000006,
42674.1,43150.9,147.773,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,9,100000009,
