
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.501851,,Cell,1,TVC,3,
0.247973,,Cell,1,TVC,5,
0.524949,,Cell,1,TVC,6,
0.282047,,Cell,1,TVC,9,
0.31636,,Cell,1,ATM,10,
0.165747,,Cell,1,ATM,11,
