
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.79245,um,Nucleus,1,TVC,3,100000003,
3.25414,um,Nucleus,1,TVC,5,100000005,
3.21674,um,Nucleus,1,TVC,6,100000006,
3.22655,um,Nucleus,1,TVC,9,100000009,
5.1722,um,Nucleus,1,ATM,10,100000010,
4.54925,um,Nucleus,1,ATM,11,100000011,
