
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
79.0547,64.2578,26.2528,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
21.043,38.0938,28.7934,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
