
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0756958,-0.0402969,-0.996316,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.517008,-0.143758,-0.843822,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
