
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38748.1,73552.7,-49.8037,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
38747.5,73490.8,-25.6112,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
