
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
23.418,25.2725,96.8203,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
18.1992,28.9009,38.8125,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
