
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.814501,-0.578885,-0.0384687,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.0922057,0.970707,-0.221869,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
