
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.619119,,Nucleus,1,ATM,0,100000000,
0.594101,,Nucleus,1,ATM,1,100000001,
0.608841,,Nucleus,1,TVC,2,100000002,
0.590845,,Nucleus,1,TVC,3,100000003,
0.616607,,Nucleus,1,TVC,5,100000005,
0.618419,,Nucleus,1,TVC,7,100000007,
