
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.32102,,Nucleus,1,ATM,0,100000000,
0.302474,,Nucleus,1,ATM,1,100000001,
0.337358,,Nucleus,1,TVC,2,100000002,
0.511724,,Nucleus,1,TVC,3,100000003,
0.590526,,Nucleus,1,TVC,5,100000005,
0.251704,,Nucleus,1,TVC,7,100000007,
