
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.60649,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.95404,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.03972,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.41897,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.5199,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.86315,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
