
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
349.352,um^2,Nucleus,1,ATM,0,100000000,
391.509,um^2,Nucleus,1,ATM,1,100000001,
183.233,um^2,Nucleus,1,TVC,2,100000002,
221.407,um^2,Nucleus,1,TVC,3,100000003,
121.972,um^2,Nucleus,1,TVC,5,100000005,
136.914,um^2,Nucleus,1,TVC,7,100000007,
