
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.3657,18.8831,45.0595,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
15.2114,23.6828,34.976,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
13.2572,17.2627,22.1521,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.7334,18.9959,21.2153,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
10.6579,12.2739,17.0554,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
10.9811,12.6413,19.0968,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
