
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.28438,um,Nucleus,1,ATM,0,100000000,
1.27173,um,Nucleus,1,ATM,1,100000001,
1.6797,um,Nucleus,1,TVC,2,100000002,
0.284388,um,Nucleus,1,TVC,3,100000003,
0.847818,um,Nucleus,1,TVC,5,100000005,
1.02537,um,Nucleus,1,TVC,7,100000007,
