
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.24698,um,Nucleus,1,TVC,4,100000004,
4.59042,um,Nucleus,1,TVC,5,100000005,
4.88202,um,Nucleus,1,TVC,6,100000006,
8.37131,um,Nucleus,1,ATM,7,100000007,
5.03998,um,Nucleus,1,TVC,8,100000008,
7.4468,um,Nucleus,1,ATM,9,100000009,
