
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.528822,,Nucleus,1,TVC,4,100000004,
0.356329,,Nucleus,1,TVC,5,100000005,
0.59938,,Nucleus,1,TVC,6,100000006,
0.466449,,Nucleus,1,ATM,7,100000007,
0.313578,,Nucleus,1,TVC,8,100000008,
0.45231,,Nucleus,1,ATM,9,100000009,
