
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.42377,um,Cell,1,TVC,4,
5.28052,um,Cell,1,TVC,5,
6.80499,um,Cell,1,TVC,6,
6.91959,um,Cell,1,ATM,7,
6.47722,um,Cell,1,TVC,8,
7.96087,um,Cell,1,ATM,9,
