
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
982.311,um^3,Cell,1,TVC,4,
941.295,um^3,Cell,1,TVC,5,
1740.18,um^3,Cell,1,TVC,6,
7612.77,um^3,Cell,1,ATM,7,
1758.79,um^3,Cell,1,TVC,8,
8863.08,um^3,Cell,1,ATM,9,
