
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
31605.9,74212.3,131.71,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
31628.3,74166.1,135.82,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
31537.6,74218.9,124.094,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
31547.8,74218,125.831,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
31536.7,74227.2,131.151,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
31547,74226.8,133.886,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
