
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1027.53,um^2,Cell,1,TVC,4,
1028.94,um^2,Cell,1,TVC,5,
1375.12,um^2,Cell,1,TVC,6,
4449.51,um^2,Cell,1,ATM,7,
1699.12,um^2,Cell,1,TVC,8,
5141.71,um^2,Cell,1,ATM,9,
