
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
31605.1,74213.3,131.443,um,Nucleus,Nucleus Position,1,ATM,7,100000007,
31629.3,74163.3,134.168,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
31537.5,74219.7,123.269,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
31547.9,74217.7,124.648,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
31537.4,74227.2,129.769,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
31547,74227.2,133.206,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
