
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.439822,,Cell,1,TVC,4,
0.480213,,Cell,1,TVC,5,
0.349784,,Cell,1,TVC,6,
0.0840779,,Cell,1,ATM,7,
0.429292,,Cell,1,TVC,8,
0.145094,,Cell,1,ATM,9,
