
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.07196,um,Nucleus,1,TVC,4,100000004,
2.32479,um,Nucleus,1,TVC,5,100000005,
2.27489,um,Nucleus,1,TVC,6,100000006,
3.02605,um,Nucleus,1,ATM,7,100000007,
2.72978,um,Nucleus,1,TVC,8,100000008,
4.05873,um,Nucleus,1,ATM,9,100000009,
