
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1100.19,um^3,Cell,1,TVC,4,
1065.85,um^3,Cell,1,TVC,5,
1922.72,um^3,Cell,1,TVC,6,
8165.31,um^3,Cell,1,ATM,7,
1932.62,um^3,Cell,1,TVC,8,
9557.86,um^3,Cell,1,ATM,9,
