
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.0091,um,Cell,Image 1,1,TVC,4,
13.5496,um,Cell,Image 1,1,TVC,5,
11.9512,um,Cell,Image 1,1,TVC,6,
11.375,um,Cell,Image 1,1,ATM,7,
13.9731,um,Cell,Image 1,1,TVC,8,
0,um,Cell,Image 1,1,ATM,9,
