
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.07571,10.852,15.6091,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
8.15658,11.9806,14.3909,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
4.04221,6.81392,8.66173,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.71966,5.88655,8.91623,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.67594,7.71568,9.79242,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
5.59946,6.02222,9.93605,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
