
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.1596,18.234,64.413,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
17.9432,21.4049,83.2602,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
14.4186,16.4746,18.1597,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
12.4845,15.527,19.4364,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
14.6999,17.806,20.5353,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
14.722,18.1746,21.7047,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
