
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.247255,-0.00104138,-0.96895,um,Surface,Ellipsoid Axis B,1,ATM,1,
-0.166629,-0.0949001,-0.981442,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
