
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
29.3086,28.7969,19.0546,um,Surface,BoundingBoxAA Length,1,ATM,1,
46.3828,54.1641,35.5685,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
