
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.755888,-0.625435,0.193559,um,Surface,Ellipsoid Axis C,1,ATM,1,
-0.680751,-0.708994,0.184133,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
