
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.991399,-0.129431,-0.0193877,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.00187949,-0.965091,-0.261907,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
