
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.3232,18.2539,101.344,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.3125,20.3281,36.2383,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
