
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.05642,um,Nucleus,1,ATM,0,100000000,
2.56102,um,Nucleus,1,ATM,1,100000001,
2.89429,um,Nucleus,1,ATM,2,100000002,
3.03738,um,Nucleus,1,ATM,3,100000003,
2.52814,um,Nucleus,1,TVC,4,100000004,
1.97239,um,Nucleus,1,TVC,5,100000005,
