
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.01518,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.11103,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.13995,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
4.32183,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
2.44224,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
0.889989,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
