
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.49871,-0.862626,0.08465,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.589276,0.746961,0.307902,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.465715,-0.837797,0.284966,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.808096,-0.174656,-0.562562,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.681038,0.274251,0.678951,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.436721,0.383905,0.813567,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
