
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.437634,,Cell,1,ATM,0,
0.473906,,Cell,1,ATM,1,
0.460079,,Cell,1,ATM,2,
0.44054,,Cell,1,ATM,3,
0.531149,,Cell,1,TVC,4,
0.512396,,Cell,1,TVC,5,
