
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37645.3,41980.6,66.249,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
37667.2,41946.4,78.025,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,11,100000011,
37652.6,41883.3,47.1368,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
37642.2,41879.3,50.5321,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
37661.4,41897.5,49.93,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
37646.1,41893.8,53.9915,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
