
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.024,30.7454,59.9268,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
16.5168,30.6872,61.7747,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
15.0446,15.789,24.4732,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
20.5784,21.9131,30.4061,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
12.6516,17.2084,19.2687,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
21.9202,21.9537,22.9829,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
