
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0313942,0.169488,-0.985032,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,9,100000009,
0.398384,-0.818963,0.413025,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,11,100000011,
-0.181876,0.0953905,0.978684,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
0.373876,0.609137,0.699406,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
0.0356517,-0.849346,0.526631,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
0.127785,0.94975,0.285737,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
