
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.689989,-0.709343,-0.144043,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,9,100000009,
0.242844,-0.340055,-0.90851,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,11,100000011,
0.764744,0.639374,0.0797997,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
-0.815069,-0.144056,0.561168,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.683203,-0.363877,-0.633109,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.69967,0.117868,-0.704677,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000006,
