
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
65.4357,um^3,Nucleus,1,TVC,1,100000001,
162.23,um^3,Nucleus,1,TVC,3,100000003,
67.26,um^3,Nucleus,1,TVC,4,100000004,
148.013,um^3,Nucleus,1,TVC,6,100000006,
503.727,um^3,Nucleus,1,ATM,9,100000009,
590.539,um^3,Nucleus,1,ATM,11,100000011,
