
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.723527,-0.689489,0.0333888,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.412564,-0.840214,0.351897,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
-0.0924739,-0.993793,-0.0618376,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.261945,0.958479,0.112704,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.0852389,-0.973024,0.214379,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.350909,0.936361,-0.00953315,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
