
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.8789,25.502,77.6797,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
13.8633,31.5664,32.832,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
