
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.671972,-0.734298,0.0962319,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.193342,-0.933242,-0.302784,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
