
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
18.4844,um,Cell,Image 1,1,TVC,0,
5.96875,um,Cell,Image 1,1,ATM,1,
10.2344,um,Cell,Image 1,1,TVC,2,
6.53906,um,Cell,Image 1,1,TVC,3,
16.0903,um,Cell,Image 1,1,ATM,4,
