
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33420.7,92592.9,158.162,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
33403.8,92647.2,165.341,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
33476.6,92664.5,157.137,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
33470,92668,161.726,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
33480.8,92675.6,165.589,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
