
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
33420.8,92595.1,158.241,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
33403.4,92648,165.461,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
33476,92664.3,156.577,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
33470.4,92667.9,160.718,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
33481,92675.4,163.387,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
