
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.308875,,Cell,1,TVC,0,
0.736598,,Cell,1,ATM,1,
0.391505,,Cell,1,TVC,2,
0.350481,,Cell,1,TVC,3,
0.752782,,Cell,1,ATM,4,
