
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.79202,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.46615,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.77457,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
4.59794,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
4.09611,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
