
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1055.54,um^3,Cell,1,TVC,0,
14585.4,um^3,Cell,1,ATM,1,
4393.31,um^3,Cell,1,TVC,2,
3450.98,um^3,Cell,1,TVC,3,
9872.27,um^3,Cell,1,ATM,4,
